 --- Cosmological Parameters --- 
	 H0: 2.1561e-18 (1/s) = 66.5300 (km/s/Mpc) 
	 OmegaM: 3.1000e-01 
	 OmegaR: 0.0000e+00 
	 OmegaL: 6.9000e-01 
	 OmegaK: 0.0000e+00 
		 w0: -6.5000e-01 
		 wa: -1.2700e+00 
	 rho_crit: 8.3160e-30 (g/cm^3) 
z, log10(1+z), a, H0*t_look, H0*t_age, H0*t_conf, H0*t_conf_age, H(z) 
1.40700809e+00, 3.81477549e-01, 4.15453528e-01, 6.29427848e-01, 3.15579501e-01, 9.53825473e-01, 2.30070420e+00, 1.47113882e+02
1.44650734e+00, 3.88546523e-01, 4.08745964e-01, 6.36713726e-01, 3.08293624e-01, 9.71505648e-01, 2.28302403e+00, 1.50173111e+02
1.48711546e+00, 3.95695948e-01, 4.02072206e-01, 6.43930817e-01, 3.01076532e-01, 9.89307937e-01, 2.26522174e+00, 1.53363812e+02
1.52886359e+00, 4.02925403e-01, 3.95434536e-01, 6.51075297e-01, 2.93932052e-01, 1.00722527e+00, 2.24730440e+00, 1.56691275e+02
1.57178372e+00, 4.10234442e-01, 3.88835186e-01, 6.58143493e-01, 2.86863856e-01, 1.02525048e+00, 2.22927920e+00, 1.60160964e+02
1.61590875e+00, 4.17622591e-01, 3.82276331e-01, 6.65131898e-01, 2.79875451e-01, 1.04337632e+00, 2.21115336e+00, 1.63778522e+02
1.66127252e+00, 4.25089350e-01, 3.75760089e-01, 6.72037175e-01, 2.72970174e-01, 1.06159547e+00, 2.19293420e+00, 1.67549783e+02
1.70790980e+00, 4.32634194e-01, 3.69288519e-01, 6.78856167e-01, 2.66151182e-01, 1.07990060e+00, 2.17462907e+00, 1.71480777e+02
1.75585633e+00, 4.40256573e-01, 3.62863618e-01, 6.85585901e-01, 2.59421448e-01, 1.09828434e+00, 2.15624533e+00, 1.75577741e+02
1.80514888e+00, 4.47955916e-01, 3.56487318e-01, 6.92223592e-01, 2.52783757e-01, 1.11673932e+00, 2.13779035e+00, 1.79847125e+02
1.85582523e+00, 4.55731626e-01, 3.50161484e-01, 6.98766652e-01, 2.46240698e-01, 1.13525820e+00, 2.11927148e+00, 1.84295608e+02
1.90792422e+00, 4.63583085e-01, 3.43887915e-01, 7.05212684e-01, 2.39794665e-01, 1.15383365e+00, 2.10069602e+00, 1.88930104e+02
1.96148581e+00, 4.71509656e-01, 3.37668341e-01, 7.11559494e-01, 2.33447855e-01, 1.17245844e+00, 2.08207124e+00, 1.93757778e+02
2.01655104e+00, 4.79510678e-01, 3.31504419e-01, 7.17805083e-01, 2.27202267e-01, 1.19112535e+00, 2.06340432e+00, 1.98786053e+02
2.07316213e+00, 4.87585472e-01, 3.25397736e-01, 7.23947650e-01, 2.21059699e-01, 1.20982730e+00, 2.04470238e+00, 2.04022630e+02
2.13136247e+00, 4.95733342e-01, 3.19349807e-01, 7.29985593e-01, 2.15021757e-01, 1.22855726e+00, 2.02597242e+00, 2.09475496e+02
2.19119669e+00, 5.03953573e-01, 3.13362070e-01, 7.35917502e-01, 2.09089847e-01, 1.24730833e+00, 2.00722134e+00, 2.15152942e+02
2.25271064e+00, 5.12245431e-01, 3.07435893e-01, 7.41742162e-01, 2.03265188e-01, 1.26607374e+00, 1.98845594e+00, 2.21063576e+02
2.31595149e+00, 5.20608169e-01, 3.01572566e-01, 7.47458543e-01, 1.97548807e-01, 1.28484682e+00, 1.96968286e+00, 2.27216341e+02
2.38096772e+00, 5.29041024e-01, 2.95773306e-01, 7.53065800e-01, 1.91941549e-01, 1.30362106e+00, 1.95090862e+00, 2.33620531e+02
2.44780916e+00, 5.37543219e-01, 2.90039255e-01, 7.58563269e-01, 1.86444080e-01, 1.32239009e+00, 1.93213958e+00, 2.40285808e+02
2.51652705e+00, 5.46113963e-01, 2.84371479e-01, 7.63950457e-01, 1.81056893e-01, 1.34114770e+00, 1.91338198e+00, 2.47222222e+02
2.58717408e+00, 5.54752453e-01, 2.78770971e-01, 7.69227039e-01, 1.75780311e-01, 1.35988782e+00, 1.89464186e+00, 2.54440226e+02
2.65980440e+00, 5.63457874e-01, 2.73238647e-01, 7.74392853e-01, 1.70614496e-01, 1.37860455e+00, 1.87592512e+00, 2.61950700e+02
2.73447368e+00, 5.72229403e-01, 2.67775351e-01, 7.79447892e-01, 1.65559458e-01, 1.39729217e+00, 1.85723750e+00, 2.69764970e+02
2.81123917e+00, 5.81066203e-01, 2.62381854e-01, 7.84392295e-01, 1.60615054e-01, 1.41594511e+00, 1.83858456e+00, 2.77894829e+02
2.89015972e+00, 5.89967432e-01, 2.57058854e-01, 7.89226346e-01, 1.55781003e-01, 1.43455799e+00, 1.81997169e+00, 2.86352558e+02
2.97129582e+00, 5.98932239e-01, 2.51806978e-01, 7.93950461e-01, 1.51056888e-01, 1.45312557e+00, 1.80140410e+00, 2.95150951e+02
3.05470967e+00, 6.07959763e-01, 2.46626782e-01, 7.98565183e-01, 1.46442167e-01, 1.47164281e+00, 1.78288686e+00, 3.04303338e+02
3.14046522e+00, 6.17049141e-01, 2.41518754e-01, 8.03071175e-01, 1.41936175e-01, 1.49010484e+00, 1.76442483e+00, 3.13823609e+02
3.22862820e+00, 6.26199502e-01, 2.36483311e-01, 8.07469213e-01, 1.37538136e-01, 1.50850696e+00, 1.74602272e+00, 3.23726241e+02
3.31926620e+00, 6.35409971e-01, 2.31520808e-01, 8.11760180e-01, 1.33247169e-01, 1.52684462e+00, 1.72768505e+00, 3.34026322e+02
3.41244871e+00, 6.44679670e-01, 2.26631530e-01, 8.15945056e-01, 1.29062294e-01, 1.54511347e+00, 1.70941620e+00, 3.44739581e+02
3.50824714e+00, 6.54007716e-01, 2.21815701e-01, 8.20024912e-01, 1.24982437e-01, 1.56330932e+00, 1.69122036e+00, 3.55882414e+02
3.60673495e+00, 6.63393226e-01, 2.17073483e-01, 8.24000906e-01, 1.21006444e-01, 1.58142812e+00, 1.67310155e+00, 3.67471919e+02
3.70798763e+00, 6.72835313e-01, 2.12404976e-01, 8.27874272e-01, 1.17133078e-01, 1.59946602e+00, 1.65506366e+00, 3.79525918e+02
3.81208280e+00, 6.82333091e-01, 2.07810223e-01, 8.31646316e-01, 1.13361033e-01, 1.61741931e+00, 1.63711037e+00, 3.92062995e+02
3.91910025e+00, 6.91885673e-01, 2.03289209e-01, 8.35318412e-01, 1.09688937e-01, 1.63528443e+00, 1.61924524e+00, 4.05102530e+02
4.02912203e+00, 7.01492174e-01, 1.98841864e-01, 8.38891991e-01, 1.06115359e-01, 1.65305801e+00, 1.60147167e+00, 4.18664727e+02
4.14223247e+00, 7.11151707e-01, 1.94468065e-01, 8.42368537e-01, 1.02638812e-01, 1.67073678e+00, 1.58379289e+00, 4.32770657e+02
4.25851829e+00, 7.20863389e-01, 1.90167637e-01, 8.45749584e-01, 9.92577656e-02, 1.68831767e+00, 1.56621200e+00, 4.47442288e+02
4.37806863e+00, 7.30626340e-01, 1.85940357e-01, 8.49036707e-01, 9.59706426e-02, 1.70579772e+00, 1.54873195e+00, 4.62702529e+02
4.50097513e+00, 7.40439681e-01, 1.81785952e-01, 8.52231519e-01, 9.27758306e-02, 1.72317413e+00, 1.53135555e+00, 4.78575267e+02
4.62733201e+00, 7.50302539e-01, 1.77704105e-01, 8.55335665e-01, 8.96716841e-02, 1.74044422e+00, 1.51408545e+00, 4.95085411e+02
4.75723614e+00, 7.60214043e-01, 1.73694456e-01, 8.58350819e-01, 8.66565300e-02, 1.75760548e+00, 1.49692419e+00, 5.12258932e+02
4.89078709e+00, 7.70173327e-01, 1.69756602e-01, 8.61278677e-01, 8.37286719e-02, 1.77465550e+00, 1.47987418e+00, 5.30122910e+02
5.02808725e+00, 7.80179530e-01, 1.65890100e-01, 8.64120955e-01, 8.08863944e-02, 1.79159200e+00, 1.46293767e+00, 5.48705580e+02
5.16924187e+00, 7.90231798e-01, 1.62094471e-01, 8.66879383e-01, 7.81279668e-02, 1.80841285e+00, 1.44611682e+00, 5.68036382e+02
5.31435916e+00, 8.00329281e-01, 1.58369199e-01, 8.69555702e-01, 7.54516473e-02, 1.82511602e+00, 1.42941365e+00, 5.88146011e+02
5.46355035e+00, 8.10471136e-01, 1.54713732e-01, 8.72151663e-01, 7.28556864e-02, 1.84169962e+00, 1.41283005e+00, 6.09066469e+02
5.61692982e+00, 8.20656529e-01, 1.51127491e-01, 8.74669019e-01, 7.03383302e-02, 1.85816185e+00, 1.39636782e+00, 6.30831121e+02
5.77461515e+00, 8.30884629e-01, 1.47609861e-01, 8.77109526e-01, 6.78978235e-02, 1.87450104e+00, 1.38002863e+00, 6.53474751e+02
5.93672722e+00, 8.41154616e-01, 1.44160202e-01, 8.79474936e-01, 6.55324130e-02, 1.89071563e+00, 1.36381404e+00, 6.77033625e+02
6.10339029e+00, 8.51465677e-01, 1.40777848e-01, 8.81767000e-01, 6.32403497e-02, 1.90680416e+00, 1.34772551e+00, 7.01545549e+02
6.27473213e+00, 8.61817006e-01, 1.37462106e-01, 8.83987457e-01, 6.10198918e-02, 1.92276528e+00, 1.33176439e+00, 7.27049935e+02
6.45088409e+00, 8.72207807e-01, 1.34212261e-01, 8.86138042e-01, 5.88693069e-02, 1.93859774e+00, 1.31593194e+00, 7.53587872e+02
6.63198120e+00, 8.82637292e-01, 1.31027576e-01, 8.88220475e-01, 5.67868742e-02, 1.95430038e+00, 1.30022930e+00, 7.81202189e+02
6.81816229e+00, 8.93104682e-01, 1.27907296e-01, 8.90236463e-01, 5.47708866e-02, 1.96987214e+00, 1.28465753e+00, 8.09937538e+02
7.00957009e+00, 9.03609206e-01, 1.24850646e-01, 8.92187697e-01, 5.28196526e-02, 1.98531207e+00, 1.26921761e+00, 8.39840462e+02
7.20635132e+00, 9.14150106e-01, 1.21856835e-01, 8.94075851e-01, 5.09314979e-02, 2.00061927e+00, 1.25391040e+00, 8.70959477e+02
7.40865683e+00, 9.24726629e-01, 1.18925058e-01, 8.95902582e-01, 4.91047672e-02, 2.01579297e+00, 1.23873670e+00, 9.03345160e+02
7.61664172e+00, 9.35338035e-01, 1.16054495e-01, 8.97669524e-01, 4.73378255e-02, 2.03083246e+00, 1.22369722e+00, 9.37050227e+02
7.83046540e+00, 9.45983593e-01, 1.13244314e-01, 8.99378290e-01, 4.56290593e-02, 2.04573710e+00, 1.20879257e+00, 9.72129631e+02
8.05029181e+00, 9.56662583e-01, 1.10493675e-01, 9.01030471e-01, 4.39768780e-02, 2.06050637e+00, 1.19402330e+00, 1.00864065e+03
8.27628946e+00, 9.67374292e-01, 1.07801724e-01, 9.02627634e-01, 4.23797149e-02, 2.07513979e+00, 1.17938989e+00, 1.04664299e+03
8.50863158e+00, 9.78118021e-01, 1.05167604e-01, 9.04171321e-01, 4.08360279e-02, 2.08963696e+00, 1.16489272e+00, 1.08619889e+03
8.74749630e+00, 9.88893079e-01, 1.02590447e-01, 9.05663049e-01, 3.93443007e-02, 2.10399756e+00, 1.15053211e+00, 1.12737321e+03
8.99306672e+00, 9.99698787e-01, 1.00069381e-01, 9.07104306e-01, 3.79030433e-02, 2.11822134e+00, 1.13630833e+00, 1.17023358e+03
9.24553110e+00, 1.01053448e+00, 9.76035298e-02, 9.08496557e-01, 3.65107927e-02, 2.13230812e+00, 1.12222156e+00, 1.21485045e+03
9.50508296e+00, 1.02139949e+00, 9.51920136e-02, 9.09841236e-01, 3.51661134e-02, 2.14625776e+00, 1.10827192e+00, 1.26129730e+03
9.77192128e+00, 1.03229317e+00, 9.28339498e-02, 9.11139752e-01, 3.38675978e-02, 2.16007021e+00, 1.09445947e+00, 1.30965069e+03
1.00462506e+01, 1.04321489e+00, 9.05284548e-02, 9.12393483e-01, 3.26138667e-02, 2.17374547e+00, 1.08078421e+00, 1.35999042e+03
1.03282813e+01, 1.05416402e+00, 8.82746444e-02, 9.13603780e-01, 3.14035695e-02, 2.18728359e+00, 1.06724608e+00, 1.41239969e+03
1.06182294e+01, 1.06513995e+00, 8.60716349e-02, 9.14771965e-01, 3.02353845e-02, 2.20068469e+00, 1.05384498e+00, 1.46696518e+03
1.09163173e+01, 1.07614206e+00, 8.39185439e-02, 9.15899330e-01, 2.91080188e-02, 2.21394894e+00, 1.04058074e+00, 1.52377728e+03
1.12227736e+01, 1.08716977e+00, 8.18144912e-02, 9.16987140e-01, 2.80202089e-02, 2.22707655e+00, 1.02745313e+00, 1.58293017e+03
1.15378330e+01, 1.09822248e+00, 7.97585995e-02, 9.18036629e-01, 2.69707201e-02, 2.24006778e+00, 1.01446189e+00, 1.64452204e+03
1.18617372e+01, 1.10929963e+00, 7.77499950e-02, 9.19049002e-01, 2.59583468e-02, 2.25292296e+00, 1.00160671e+00, 1.70865520e+03
1.21947344e+01, 1.12040065e+00, 7.57878084e-02, 9.20025437e-01, 2.49819126e-02, 2.26564245e+00, 9.88887226e-01, 1.77543633e+03
1.25370799e+01, 1.13152499e+00, 7.38711753e-02, 9.20967080e-01, 2.40402698e-02, 2.27822664e+00, 9.76303036e-01, 1.84497659e+03
1.28890361e+01, 1.14267211e+00, 7.19992367e-02, 9.21875050e-01, 2.31322994e-02, 2.29067598e+00, 9.63853693e-01, 1.91739185e+03
1.32508729e+01, 1.15384147e+00, 7.01711401e-02, 9.22750438e-01, 2.22569109e-02, 2.30299096e+00, 9.51538715e-01, 1.99280289e+03
1.36228676e+01, 1.16503255e+00, 6.83860392e-02, 9.23594307e-01, 2.14130422e-02, 2.31517210e+00, 9.39357576e-01, 2.07133560e+03
1.40053055e+01, 1.17624484e+00, 6.66430952e-02, 9.24407690e-01, 2.05996588e-02, 2.32721996e+00, 9.27309718e-01, 2.15312117e+03
1.43984795e+01, 1.18747784e+00, 6.49414767e-02, 9.25191595e-01, 1.98157543e-02, 2.33913513e+00, 9.15394547e-01, 2.23829639e+03
1.48026913e+01, 1.19873106e+00, 6.32803605e-02, 9.25947000e-01, 1.90603493e-02, 2.35091824e+00, 9.03611435e-01, 2.32700378e+03
1.52182505e+01, 1.21000400e+00, 6.16589316e-02, 9.26674858e-01, 1.83324915e-02, 2.36256995e+00, 8.91959724e-01, 2.41939193e+03
1.56454759e+01, 1.22129622e+00, 6.00763839e-02, 9.27376094e-01, 1.76312551e-02, 2.37409095e+00, 8.80438726e-01, 2.51561570e+03
1.60846948e+01, 1.23260723e+00, 5.85319205e-02, 9.28051609e-01, 1.69557405e-02, 2.38548195e+00, 8.69047724e-01, 2.61583651e+03
1.65362441e+01, 1.24393658e+00, 5.70247538e-02, 9.28702276e-01, 1.63050737e-02, 2.39674370e+00, 8.57785974e-01, 2.72022259e+03
1.70004698e+01, 1.25528384e+00, 5.55541057e-02, 9.29328943e-01, 1.56784063e-02, 2.40787697e+00, 8.46652707e-01, 2.82894932e+03
1.74777277e+01, 1.26664856e+00, 5.41192085e-02, 9.29932435e-01, 1.50749145e-02, 2.41888254e+00, 8.35647130e-01, 2.94219948e+03
1.79683839e+01, 1.27803033e+00, 5.27193041e-02, 9.30513550e-01, 1.44937990e-02, 2.42976125e+00, 8.24768428e-01, 3.06016359e+03
1.84728144e+01, 1.28942872e+00, 5.13536452e-02, 9.31073065e-01, 1.39342843e-02, 2.44051391e+00, 8.14015764e-01, 3.18304023e+03
1.89914058e+01, 1.30084334e+00, 5.00214947e-02, 9.31611731e-01, 1.33956184e-02, 2.45114139e+00, 8.03388280e-01, 3.31103638e+03
1.95245558e+01, 1.31227377e+00, 4.87221263e-02, 9.32130277e-01, 1.28770724e-02, 2.46164457e+00, 7.92885100e-01, 3.44436781e+03
2.00726730e+01, 1.32371963e+00, 4.74548245e-02, 9.32629410e-01, 1.23779396e-02, 2.47202434e+00, 7.82505332e-01, 3.58325937e+03
2.06361777e+01, 1.33518054e+00, 4.62188846e-02, 9.33109814e-01, 1.18975354e-02, 2.48228161e+00, 7.72248064e-01, 3.72794548e+03
2.12155017e+01, 1.34665613e+00, 4.50136131e-02, 9.33572153e-01, 1.14351966e-02, 2.49241730e+00, 7.62112373e-01, 3.87867044e+03
2.18110892e+01, 1.35814602e+00, 4.38383275e-02, 9.34017068e-01, 1.09902811e-02, 2.50243236e+00, 7.52097318e-01, 4.03568893e+03
2.24233968e+01, 1.36964988e+00, 4.26923562e-02, 9.34445182e-01, 1.05621670e-02, 2.51232773e+00, 7.42201947e-01, 4.19926637e+03
2.30528939e+01, 1.38116734e+00, 4.15750390e-02, 9.34857097e-01, 1.01502525e-02, 2.52210438e+00, 7.32425295e-01, 4.36967945e+03
2.37000629e+01, 1.39269806e+00, 4.04857268e-02, 9.35253394e-01, 9.75395544e-03, 2.53176329e+00, 7.22766385e-01, 4.54721656e+03
2.43654001e+01, 1.40424172e+00, 3.94237819e-02, 9.35634637e-01, 9.37271230e-03, 2.54130544e+00, 7.13224233e-01, 4.73217829e+03
2.50494154e+01, 1.41579798e+00, 3.83885774e-02, 9.36001371e-01, 9.00597825e-03, 2.55073183e+00, 7.03797842e-01, 4.92487798e+03
2.57526333e+01, 1.42736654e+00, 3.73794979e-02, 9.36354123e-01, 8.65322639e-03, 2.56004347e+00, 6.94486208e-01, 5.12564222e+03
2.64755927e+01, 1.43894707e+00, 3.63959391e-02, 9.36693402e-01, 8.31394733e-03, 2.56924135e+00, 6.85288319e-01, 5.33481143e+03
2.72188479e+01, 1.45053928e+00, 3.54373078e-02, 9.37019701e-01, 7.98764872e-03, 2.57832652e+00, 6.76203159e-01, 5.55274045e+03
2.79829688e+01, 1.46214287e+00, 3.45030217e-02, 9.37333495e-01, 7.67385477e-03, 2.58729997e+00, 6.67229701e-01, 5.77979914e+03
2.87685409e+01, 1.47375755e+00, 3.35925097e-02, 9.37635244e-01, 7.37210579e-03, 2.59616276e+00, 6.58366918e-01, 6.01637302e+03
2.95761666e+01, 1.48538304e+00, 3.27052117e-02, 9.37925392e-01, 7.08195771e-03, 2.60491590e+00, 6.49613774e-01, 6.26286395e+03
3.04064649e+01, 1.49701906e+00, 3.18405781e-02, 9.38204368e-01, 6.80298167e-03, 2.61356044e+00, 6.40969233e-01, 6.51969080e+03
3.12600724e+01, 1.50866534e+00, 3.09980705e-02, 9.38472586e-01, 6.53476356e-03, 2.62209742e+00, 6.32432252e-01, 6.78729018e+03
3.21376434e+01, 1.52032162e+00, 3.01771610e-02, 9.38730446e-01, 6.27690356e-03, 2.63052788e+00, 6.24001790e-01, 7.06611718e+03
3.30398507e+01, 1.53198765e+00, 2.93773321e-02, 9.38978334e-01, 6.02901575e-03, 2.63885287e+00, 6.15676801e-01, 7.35664619e+03
3.39673858e+01, 1.54366317e+00, 2.85980772e-02, 9.39216622e-01, 5.79072766e-03, 2.64707344e+00, 6.07456237e-01, 7.65937166e+03
3.49209598e+01, 1.55534793e+00, 2.78388997e-02, 9.39445669e-01, 5.56167991e-03, 2.65519062e+00, 5.99339053e-01, 7.97480902e+03
3.59013038e+01, 1.56704171e+00, 2.70993135e-02, 9.39665824e-01, 5.34152572e-03, 2.66320547e+00, 5.91324201e-01, 8.30349550e+03
3.69091691e+01, 1.57874427e+00, 2.63788425e-02, 9.39877419e-01, 5.12993063e-03, 2.67111904e+00, 5.83410634e-01, 8.64599111e+03
3.79453285e+01, 1.59045537e+00, 2.56770206e-02, 9.40080777e-01, 4.92657200e-03, 2.67893237e+00, 5.75597305e-01, 9.00287957e+03
3.90105762e+01, 1.60217481e+00, 2.49933916e-02, 9.40276211e-01, 4.73113873e-03, 2.68664650e+00, 5.67883170e-01, 9.37476932e+03
4.01057288e+01, 1.61390235e+00, 2.43275093e-02, 9.40464018e-01, 4.54333084e-03, 2.69426249e+00, 5.60267186e-01, 9.76229460e+03
4.12316259e+01, 1.62563780e+00, 2.36789368e-02, 9.40644490e-01, 4.36285912e-03, 2.70178136e+00, 5.52748312e-01, 1.01661165e+04
4.23891306e+01, 1.63738095e+00, 2.30472468e-02, 9.40817905e-01, 4.18944478e-03, 2.70920416e+00, 5.45325509e-01, 1.05869241e+04
4.35791301e+01, 1.64913159e+00, 2.24320214e-02, 9.40984530e-01, 4.02281914e-03, 2.71653193e+00, 5.37997743e-01, 1.10254357e+04
4.48025368e+01, 1.66088953e+00, 2.18328518e-02, 9.41144626e-01, 3.86272326e-03, 2.72376569e+00, 5.30763981e-01, 1.14824001e+04
4.60602884e+01, 1.67265458e+00, 2.12493385e-02, 9.41298442e-01, 3.70890762e-03, 2.73090648e+00, 5.23623195e-01, 1.19585976e+04
4.73533492e+01, 1.68442656e+00, 2.06810907e-02, 9.41446217e-01, 3.56113183e-03, 2.73795531e+00, 5.16574362e-01, 1.24548418e+04
4.86827104e+01, 1.69620528e+00, 2.01277264e-02, 9.41588185e-01, 3.41916432e-03, 2.74491321e+00, 5.09616460e-01, 1.29719807e+04
5.00493910e+01, 1.70799057e+00, 1.95888723e-02, 9.41724567e-01, 3.28278201e-03, 2.75178120e+00, 5.02748476e-01, 1.35108982e+04
5.14544388e+01, 1.71978224e+00, 1.90641636e-02, 9.41855579e-01, 3.15177006e-03, 2.75856028e+00, 4.95969398e-01, 1.40725156e+04
5.28989308e+01, 1.73158015e+00, 1.85532437e-02, 9.41981428e-01, 3.02592158e-03, 2.76525145e+00, 4.89278222e-01, 1.46577934e+04
5.43839743e+01, 1.74338412e+00, 1.80557646e-02, 9.42102312e-01, 2.90503733e-03, 2.77185573e+00, 4.82673947e-01, 1.52677327e+04
5.59107078e+01, 1.75519399e+00, 1.75713858e-02, 9.42218424e-01, 2.78892550e-03, 2.77837409e+00, 4.76155581e-01, 1.59033769e+04
5.74803016e+01, 1.76700960e+00, 1.70997750e-02, 9.42329948e-01, 2.67740141e-03, 2.78480754e+00, 4.69722134e-01, 1.65658139e+04
5.90939590e+01, 1.77883082e+00, 1.66406078e-02, 9.42437062e-01, 2.57028730e-03, 2.79115705e+00, 4.63372626e-01, 1.72561773e+04
6.07529169e+01, 1.79065748e+00, 1.61935670e-02, 9.42539937e-01, 2.46741204e-03, 2.79742359e+00, 4.57106080e-01, 1.79756493e+04
6.24584471e+01, 1.80248944e+00, 1.57583434e-02, 9.42638738e-01, 2.36861095e-03, 2.80360815e+00, 4.50921527e-01, 1.87254616e+04
6.42118571e+01, 1.81432657e+00, 1.53346346e-02, 9.42733624e-01, 2.27372555e-03, 2.80971167e+00, 4.44818005e-01, 1.95068985e+04
6.60144909e+01, 1.82616872e+00, 1.49221457e-02, 9.42824746e-01, 2.18260331e-03, 2.81573512e+00, 4.38794557e-01, 2.03212985e+04
6.78677305e+01, 1.83801577e+00, 1.45205889e-02, 9.42912252e-01, 2.09509749e-03, 2.82167944e+00, 4.32850236e-01, 2.11700570e+04
6.97729965e+01, 1.84986758e+00, 1.41296829e-02, 9.42996282e-01, 2.01106690e-03, 2.82754557e+00, 4.26984100e-01, 2.20546285e+04
7.17317494e+01, 1.86172403e+00, 1.37491537e-02, 9.43076974e-01, 1.93037570e-03, 2.83333446e+00, 4.21195214e-01, 2.29765290e+04
7.37454909e+01, 1.87358500e+00, 1.33787335e-02, 9.43154456e-01, 1.85289324e-03, 2.83904702e+00, 4.15482652e-01, 2.39373389e+04
7.58157646e+01, 1.88545036e+00, 1.30181611e-02, 9.43228856e-01, 1.77849381e-03, 2.84468418e+00, 4.09845493e-01, 2.49387055e+04
7.79441575e+01, 1.89731999e+00, 1.26671819e-02, 9.43300293e-01, 1.70705653e-03, 2.85024685e+00, 4.04282826e-01, 2.59823460e+04
8.01323013e+01, 1.90919379e+00, 1.23255471e-02, 9.43368884e-01, 1.63846513e-03, 2.85573593e+00, 3.98793746e-01, 2.70700503e+04
8.23818733e+01, 1.92107165e+00, 1.19930143e-02, 9.43434742e-01, 1.57260779e-03, 2.86115232e+00, 3.93377358e-01, 2.82036842e+04
8.46945981e+01, 1.93295345e+00, 1.16693470e-02, 9.43497972e-01, 1.50937699e-03, 2.86649690e+00, 3.88032771e-01, 2.93851925e+04
8.70722485e+01, 1.94483908e+00, 1.13543144e-02, 9.43558680e-01, 1.44866934e-03, 2.87177057e+00, 3.82759105e-01, 3.06166026e+04
8.95166472e+01, 1.95672846e+00, 1.10476916e-02, 9.43616964e-01, 1.39038542e-03, 2.87697419e+00, 3.77555488e-01, 3.19000276e+04
9.20296681e+01, 1.96862147e+00, 1.07492590e-02, 9.43672920e-01, 1.33442966e-03, 2.88210862e+00, 3.72421053e-01, 3.32376705e+04
9.46132376e+01, 1.98051802e+00, 1.04588028e-02, 9.43726639e-01, 1.28071017e-03, 2.88717473e+00, 3.67354945e-01, 3.46318273e+04
9.72693362e+01, 1.99241802e+00, 1.01761143e-02, 9.43778211e-01, 1.22913861e-03, 2.89217336e+00, 3.62356313e-01, 3.60848915e+04
1.00000000e+02, 2.00432137e+00, 9.90099010e-03, 9.43827719e-01, 1.17963007e-03, 2.89710536e+00, 3.57424318e-01, 3.75993581e+04
